Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3127516210079193,0.3174472696322307,0.30711597993522644,0.3108733414948571,204859200
2001-03-09,0.30429840087890625,0.31087317825572247,0.30054189398366327,0.30993406407149116,299135200
2001-03-12,0.2798793613910675,0.2986637073460599,0.2723662951307359,0.2958463137682272,391020000
2001-03-13,0.29396718740463257,0.29396718740463257,0.27330541641750755,0.2836367282568741,443329600
2001-03-14,0.3071158230304718,0.3080549372280396,0.27706188650481023,0.278001000702378,477775200
2001-03-15,0.2958464026451111,0.32120383023420457,0.2958464026451111,0.3136907867960039,529317600
2001-03-16,0.29490625858306885,0.3052375689079105,0.2836366866769767,0.285514940301605,470316000
2001-03-19,0.30899500846862793,0.30993414798629054,0.29302805668092496,0.29678544236404325,356008800
2001-03-20,0.2958464026451111,0.31462990155129517,0.2958464026451111,0.3113429497494275,499206400
2001-03-21,0.3024202883243561,0.3136907421896996,0.2911498344590126,0.29725505758804494,371375200
2001-03-22,0.3249610960483551,0.32683937501711574,0.3033593580785549,0.3061767514525311,723301600
2001-03-23,0.34562286734580994,0.3540759001697232,0.33059588320232564,0.33153502268785934,944888000
2001-03-26,0.327290415763855,0.3568932843500975,0.31752208131279275,0.3475768513585312,734451200
2001-03-27,0.34366971254348755,0.34637435007889683,0.3290929491194126,0.3296946484605863,543821600
2001-03-28,0.3331507742404938,0.338109828370433,0.32308286811721093,0.33179845540732944,584662400
2001-03-29,0.3385600447654724,0.3523853114651156,0.3230828635293139,0.3271397948920302,613065600
2001-03-30,0.3316478729248047,0.3414153569749878,0.32067784266980187,0.3388613444534775,400349600
2001-04-02,0.3244352340698242,0.34051411847419916,0.3215799702921864,0.3319483020621131,340911200
2001-04-03,0.3041486442089081,0.3215798142076856,0.3024950497793748,0.3209789676869795,368687200
2001-04-04,0.29302817583084106,0.30429860700049965,0.28175771958200657,0.29693533588018445,685484800
2001-04-05,0.3136158287525177,0.3381098770565838,0.30054203212852537,0.30955804405621873,446762400
2001-04-06,0.30940818786621094,0.3161697817315108,0.2990390061728051,0.3125638742075069,324889600
2001-04-09,0.3086567223072052,0.3206777936635698,0.30144322680173435,0.310910311106061,266582400
2001-04-10,0.33119672536849976,0.3411148577891346,0.3122626082324719,0.31406597571386907,457374400
2001-04-11,0.3275909721851349,0.3456229988798039,0.3197766274781349,0.34532257544992667,334096000
2001-04-12,0.3369073271751404,0.34592333833375916,0.31782338422314393,0.3218803409607563,298933600
2001-04-16,0.32218077778816223,0.33660691789181324,0.31346518962208936,0.3319482615538058,285224800
2001-04-17,0.3065528869628906,0.31872458202855447,0.2945309646562966,0.31857395657795606,685199200
2001-04-18,0.34246718883514404,0.36185238052218327,0.3167714521545072,0.32413474527407105,1100842400
2001-04-19,0.3864971697330475,0.3869473659713177,0.35463984838117096,0.3839423292790991,1873670400
2001-04-20,0.3762785494327545,0.3851447880994772,0.3696667525177013,0.3746258071071366,693403200
2001-04-23,0.3644073009490967,0.3756777549817362,0.36064991447700845,0.3657596200054902,541525600
2001-04-24,0.3611009418964386,0.3719203205655057,0.3532865992625143,0.365608947374172,377137600
2001-04-25,0.3714700937271118,0.3735738847590647,0.3541887166467778,0.3638055741571212,330780800
2001-04-26,0.37101906538009644,0.39220679981476525,0.3708684398927053,0.3782317089109422,799696800
2001-04-27,0.39370980858802795,0.3950621277453049,0.37192039625500745,0.37868281965409545,453012000
2001-04-30,0.38304099440574646,0.40753504129178497,0.3737237069430886,0.4012236427060885,494776800
2001-05-01,0.3896527886390686,0.3982177511327465,0.3786827589359071,0.3818384707469721,427252000
2001-05-02,0.3995700180530548,0.40122358775393885,0.3870978982370776,0.39581348508392933,368524800
2001-05-03,0.37507596611976624,0.3944611574833107,0.3716198565520948,0.3902535758161551,301543200
2001-05-04,0.3869473338127136,0.3884503034590312,0.36004909516908706,0.36425667786697935,281052800
2001-05-07,0.37507596611976624,0.38709788956578844,0.3732725986034932,0.38499409873221063,276550400
2001-05-08,0.3692156970500946,0.38243929064344034,0.35989926238491166,0.3809371989137517,315436800
2001-05-09,0.36034947633743286,0.3689152662313277,0.35569167290527437,0.36275369079557435,324889600
2001-05-10,0.34562286734580994,0.3681637448276738,0.344871395250728,0.3638055377211746,288976800
2001-05-11,0.3433692157268524,0.3529860705110923,0.3420168972485867,0.3457734294229124,203044800
2001-05-14,0.3499810993671417,0.35584142346855635,0.3418663588199916,0.34397014979101204,309220800
2001-05-15,0.3483283817768097,0.3831907581990182,0.34622459065740013,0.3511828174852454,237025600
2001-05-16,0.3621527850627899,0.368163734034792,0.34336926860698264,0.34953001542614603,322330400
2001-05-17,0.3538883626461029,0.36560901348507846,0.3493803563532135,0.3641068964625717,332119200
2001-05-18,0.353587806224823,0.355240548134175,0.3474262070269192,0.3510329417494811,159051200
2001-05-21,0.3540380299091339,0.3592975320307113,0.3463743387348238,0.3550899253176164,460997600
2001-05-22,0.35313680768013,0.36260386696332614,0.3516338383175224,0.360649848793188,412916000
2001-05-23,0.34907904267311096,0.3568933607995525,0.3435191412567337,0.3568933607995525,281041600
2001-05-24,0.3486287593841553,0.35013087597764064,0.33991317269214727,0.34998107812451623,271756800
2001-05-25,0.3420170247554779,0.3499811407700716,0.33810986568815,0.34862882178764965,158743200
2001-05-29,0.32263174653053284,0.3381097783901408,0.31271363973677546,0.3354043135112361,515989600
2001-05-30,0.2972356677055359,0.31196223048589244,0.29002302433890353,0.31196223048589244,777078400
2001-05-31,0.29979050159454346,0.3041487342700533,0.2928782817227908,0.29753608505591145,442892800
2001-06-01,0.3139161169528961,0.3169211770971787,0.30024147945248814,0.3024950425784735,456075200
2001-06-04,0.31046003103256226,0.3172216237592256,0.3074541430541973,0.31677140265233394,281920800
2001-06-05,0.314667671918869,0.3170718861911141,0.3058014593548202,0.3125638809790938,471794400
2001-06-06,0.3115120530128479,0.3145171146012197,0.30550110222343874,0.3145171146012197,223176800
2001-06-07,0.3254871070384979,0.3260879286833575,0.3073044338506484,0.31121076516940005,325180800
2001-06-08,0.320377379655838,0.3253364338151348,0.3112107434962301,0.3253364338151348,342624800
2001-06-11,0.30114275217056274,0.3166207833226754,0.2997904335991157,0.31632036004150327,294000000
2001-06-12,0.3052007257938385,0.31091042645168915,0.2969353317525011,0.29708595728079923,303794400
2001-06-13,0.30760493874549866,0.32653908916329605,0.3014433364678776,0.32188043170667935,511487200
2001-06-14,0.298738569021225,0.30730438274996896,0.29708582699869257,0.3011427831301166,297348800
2001-06-15,0.30715370178222656,0.31181233130833874,0.29077440206258237,0.3020448511756019,454624800
2001-06-18,0.3055010139942169,0.31331450291250074,0.300541960334821,0.30670270723744836,345912000
2001-06-19,0.30339738726615906,0.32158004210780367,0.3006918957018952,0.3133146723352272,321087200
2001-06-20,0.3256368637084961,0.3283423541369513,0.30024157333134904,0.30054199667848625,431620000
2001-06-21,0.3379592001438141,0.3456228918777059,0.31707189083355025,0.3238334849443381,341331200
2001-06-22,0.3345031142234802,0.34562291654369187,0.32698919473636295,0.3378094263899915,286025600
2001-06-25,0.36050015687942505,0.3606499296947055,0.3373584261390368,0.33810989844932876,439549600
2001-06-26,0.356893390417099,0.3571938138141864,0.34577358666154423,0.3507326417451468,272781600
2001-06-27,0.35073259472846985,0.3606498759535718,0.33810984806692806,0.3580958886935375,374130400
2001-06-28,0.35373762249946594,0.35929754818596926,0.34472161219634995,0.34637435430901037,348409600
2001-06-29,0.349380224943161,0.3771797245620529,0.3486287278290487,0.35554097144994967,515390400
2001-07-02,0.3591478765010834,0.36410693219371737,0.34772679525395983,0.35524071663377277,230048000
2001-07-03,0.3582456707954407,0.3633553759108952,0.35313684345089874,0.3532866162477531,112543200
2001-07-05,0.3484780788421631,0.35719366415668635,0.3457734417889049,0.3546396776243558,152292000
2001-07-06,0.331046998500824,0.3450220639038873,0.32638834241645387,0.34201700275983166,302920800
2001-07-09,0.34111490845680237,0.34562291402367995,0.3257874989277402,0.3319482467595442,337467200
2001-07-10,0.3176727890968323,0.34667484366242646,0.31316478308671475,0.34487147573585286,395270400
2001-07-11,0.33871063590049744,0.33886126135899736,0.3155689126313644,0.31601996139445476,470506400
2001-07-12,0.3660600185394287,0.3728224409748791,0.3501309340287195,0.3501309340287195,614801600
2001-07-13,0.3734232485294342,0.37582746283780466,0.3582456378388369,0.3626038703355178,454742400
2001-07-16,0.3600490391254425,0.3771797906414144,0.35929756695884013,0.3738743062433859,278667200
2001-07-17,0.3771798014640808,0.37898316919316805,0.34577353563989105,0.3603494728093226,647830400
2001-07-18,0.3124132454395294,0.34231739151687673,0.3068533449367816,0.32729043209020336,1137012800
2001-07-19,0.29994118213653564,0.3218803649545954,0.29678549523453024,0.3190251014319312,861140000
2001-07-20,0.30024152994155884,0.3014431980772795,0.2928782372778032,0.2960339233854854,444584000
2001-07-23,0.2936297655105591,0.30805505252296933,0.2931787166624946,0.30189430458720445,241360000
2001-07-24,0.28686726093292236,0.2993393787128732,0.2814571591460917,0.2913752652824507,348376000
2001-07-25,0.27754995226860046,0.290022921661546,0.2700368882064578,0.28731828480815513,443878400
2001-07-26,0.27935346961021423,0.2825091819195454,0.26823366535518983,0.27770075212483775,369140800
2001-07-27,0.2849133312702179,0.28927153875276196,0.2780010864997846,0.28175761968688445,334135200
2001-07-30,0.28446319699287415,0.2909243698401432,0.2781518220558594,0.287318461028109,243359200
2001-07-31,0.28235939145088196,0.29182645339048247,0.27815180836661507,0.28957203633274387,235026400
2001-08-01,0.28641629219055176,0.2972356711729903,0.2847635499104378,0.2856648199870748,304136000
2001-08-02,0.29783734679222107,0.2985879662440137,0.2894221578863822,0.29528248194781687,252089600
2001-08-03,0.29302817583084106,0.29903912762884594,0.28551510679293823,0.2988893547904342,186054400
2001-08-06,0.28746822476387024,0.2954323414434841,0.28551505887341105,0.2861159056685269,99652000
2001-08-07,0.2892715632915497,0.2955829368352738,0.2852146064188332,0.29047408437193667,168548800
2001-08-08,0.2840121388435364,0.2960340414618898,0.2786020093022824,0.28942224330561656,276169600
2001-08-09,0.2862664461135864,0.2877685626550432,0.2813073924957303,0.284913299807646,200664800
2001-08-10,0.28581544756889343,0.2903234532102569,0.27935342358247944,0.2861158709299757,186961600
2001-08-13,0.28686726093292236,0.29047399545747615,0.28190820786474285,0.2870170587642542,147996800
2001-08-14,0.28145724534988403,0.29092430566713173,0.28055597524887144,0.28852009111851695,228950400
2001-08-15,0.2770997881889343,0.2846128531162207,0.2734930284817578,0.2819082159513857,289279200
2001-08-16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001-08-17,0.27153995633125305,0.2772496302935241,0.2703374102045108,0.2704880607693354,208426400
2001-08-20,0.27229052782058716,0.2739441225001057,0.2676327251625315,0.2725918038179339,252302400
2001-08-21,0.26928550004959106,0.27259183712099294,0.26597918805735626,0.27259183712099294,185701600
2001-08-22,0.27364382147789,0.27424466835793143,0.2646269551341814,0.26958601092647916,173975200
2001-08-23,0.2676328122615814,0.27559692909979433,0.2641767017018415,0.27349313766232813,217078400
2001-08-24,0.2790530323982239,0.2798045046263255,0.26522856668226025,0.2704880697455547,290332000
2001-08-27,0.2843126058578491,0.2900231346190149,0.27289237594838145,0.2795041751183747,175644000
2001-08-28,0.27649813890457153,0.28761879316133687,0.27649813890457153,0.28401205788143996,171735200
2001-08-29,0.2679332196712494,0.28296020731921206,0.2679332196712494,0.27709988226828863,239971200
2001-08-30,0.2679332196712494,0.2731926979509582,0.2596678523102027,0.26658090062970036,368692800
2001-08-31,0.27875253558158875,0.2795040076116866,0.2652284967977687,0.2664301899560309,216904800
2001-09-04,0.27424460649490356,0.28671672831265377,0.2731926858065528,0.2780011149877823,348213600
2001-09-05,0.27875253558158875,0.2847634842100036,0.27229051313347896,0.2740938804832402,360057600
2001-09-06,0.26628047227859497,0.2844631465553193,0.26522857664226857,0.2764981776492369,282368800
2001-09-07,0.2596677541732788,0.2719900740019656,0.25846606108500875,0.26297406539066104,241830400
2001-09-10,0.2610208988189697,0.26297406388236605,0.25425847859311745,0.2554601465953341,308845600
2001-09-17,0.25531044602394104,0.25651213944504786,0.23637630104939986,0.24043325776445879,458007200
2001-09-18,0.24464082717895508,0.26628043644523874,0.24298808500502794,0.2539581138475418,327101600
2001-09-19,0.2557615339756012,0.2569632275804776,0.2344223436704412,0.24794721509320208,373318400
2001-09-20,0.23562490940093994,0.25470968638333313,0.23292027066634707,0.2447915491268734,411174400
2001-09-21,0.23637616634368896,0.24419050465702338,0.2205977170101767,0.22240110880583971,570516800
2001-09-24,0.24719563126564026,0.25305595457187263,0.23968173841190726,0.24208678000601985,294537600
2001-09-25,0.23352091014385223,0.24373943670191203,0.23066564841020792,0.2425369163253946,374404800
2001-09-26,0.22766073048114777,0.23878053352850886,0.22435439301925908,0.2375780124040808,493796800
2001-09-27,0.2330699861049652,0.23667672154987912,0.22841218273553535,0.2291628022292305,322240800
2001-09-28,0.2330699861049652,0.23908093597564206,0.23126661838250828,0.23607587484657314,365108800
2001-10-01,0.23352091014385223,0.24028332858605736,0.22886228165148012,0.23276943836004094,208208000
2001-10-02,0.2261577546596527,0.23787923045230283,0.22360288980276172,0.2318682808878025,235883200
2001-10-03,0.225105881690979,0.2308164084902884,0.22285143994495213,0.22465480775592245,683043200
2001-10-04,0.23862990736961365,0.24419066156961164,0.22525651521848103,0.23066579123183598,401122400
2001-10-05,0.2425370216369629,0.24268764710396667,0.2252564735543335,0.2314172206772786,342686400
2001-10-08,0.243439182639122,0.24569277194413064,0.2329202255819573,0.23397212128767378,207984000
2001-10-09,0.2404332011938095,0.24343908926443006,0.23487330139798657,0.24118467321146464,174025600
2001-10-10,0.2527555525302887,0.253206601273908,0.2396817347851546,0.24193615089087755,307759200
2001-10-11,0.26658084988594055,0.26658084988594055,0.253206632290092,0.2542585277458051,334163200
2001-10-12,0.2706378102302551,0.27168970570148365,0.25335640880590904,0.26011885551796954,287812000
2001-10-15,0.27033746242523193,0.2761977880843588,0.26973661559165957,0.26973661559165957,318752000
2001-10-16,0.2706378102302551,0.27349307331108796,0.26703107501104656,0.2718403311741537,202949600
2001-10-17,0.25531044602394104,0.27664880545324483,0.25485939718475153,0.27559688482433375,285538400
2001-10-18,0.27048805356025696,0.27394416351265094,0.25981844766062373,0.25981844766062373,612572800
2001-10-19,0.2749960720539093,0.2764981637995253,0.26868467347291675,0.2695859435677877,166790400
2001-10-22,0.28581544756889343,0.2865669197778815,0.2718403567177287,0.2736437495759557,391938400
2001-10-23,0.2725917398929596,0.2918262754633056,0.26853393210645643,0.28731827170909213,684980800
2001-10-24,0.28476354479789734,0.28686733588483854,0.26673066999671435,0.27138930100709674,374427200
2001-10-25,0.2883703410625458,0.28927161131301843,0.27289232800070934,0.2770999110616855,254951200
2001-10-26,0.28055593371391296,0.2892715205170588,0.2798044616013637,0.28341119669661674,278964000
2001-10-29,0.26492729783058167,0.2805559579298445,0.2644770766141587,0.2790530135750207,239181600
2001-10-30,0.26447707414627075,0.27048804897611384,0.25636233336348463,0.26117076211901624,276763200
2001-10-31,0.2638753652572632,0.27649810979550876,0.262072825419583,0.2664302047792645,273750400
2001-11-01,0.27935346961021423,0.2822087585089638,0.2592176525869377,0.2652286036366729,312995200
